x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.875,0.0008838263069350522,0.6481370795040554,0.2152673164049614,0.0003837916578589541,3.908376456596403e-06,4.124252776585582e-06,4.365490306275233e-06,4.624539549928005e-06
0.890625,0.0004859549998509742,0.5679704161145189,0.26726001977097846,0.000624838180025388,3.913366650137426e-06,4.111382041125343e-06,4.351866694212764e-06,4.610107509452441e-06
0.90625,0.00026074878466882725,0.48748184986708193,0.3257921106813074,0.001002025657866509,3.936375518208322e-06,4.098551525929071e-06,4.338285598063218e-06,4.5957205077942686e-06
0.921875,0.00013653551674503922,0.4098008999526861,0.38993936086364844,0.0015820976762764925,3.994770544411974e-06,4.085761186933033e-06,4.32474688514503e-06,4.581378404398509e-06
0.9375,6.976957719599724e-05,0.3374250682720238,0.45825111387518574,0.0024588196927407403,4.1212436713740355e-06,4.073011097610604e-06,4.311250423190779e-06,4.567081059148827e-06
0.953125,3.479234101263892e-05,0.27213251649610115,0.5287624656848332,0.003760985807361251,4.376052583847558e-06,4.060301609269902e-06,4.297796080346055e-06,4.552828332366149e-06
0.96875,1.6931612436130026e-05,0.21497664590550122,0.5990591658568412,0.005661412609382529,4.868019656282522e-06,4.047633718568041e-06,4.284383725168583e-06,4.538620084807321e-06
0.984375,8.041000588185215e-06,0.1663486918046305,0.6663967278136165,0.008386381318287301,5.789820275378773e-06,4.035009893773317e-06,4.271013226628043e-06,4.524456177663713e-06
1.0,3.7266531720786786e-06,0.1260882694823422,0.7278681351262702,0.01222463643612174,7.476106076924174e-06,4.022435895927463e-06,4.257684454107737e-06,4.510336472559893e-06
1.015625,1.6854852873722963e-06,0.09361975590840717,0.7806072269342841,0.017534651781100932,1.0497369134971599e-05,4.009924713222236e-06,4.244397277411065e-06,4.496260831552261e-06
1.03125,7.43923131743505e-07,0.0680939618077357,0.8220085642881116,0.024748480782365974,1.58085825866709e-05,3.997504890725304e-06,4.231151566780282e-06,4.482229117127705e-06
1.046875,3.2042638298308705e-07,0.04851869882515509,0.849940508700074,0.034370188249897744,2.49799934124559e-05,3.985237811353547e-06,4.217947192946314e-06,4.468241192202265e-06
1.0625,1.346869688808714e-07,0.03386731081347158,0.8629272863856251,0.04696670587067765,4.0548373105549696e-05,3.973252825205929e-06,4.20478402725597e-06,4.454296920119777e-06
1.078125,5.5248437292345444e-08,0.023159826649144385,0.8602783697909693,0.06314906301077407,6.65407299355495e-05,3.961817224920768e-06,4.191661941988822e-06,4.440396164650543e-06
1.09375,2.2116251758271542e-08,0.015516198752012409,0.8421493662934522,0.08354240989556035,0.00010923872669168548,3.951472839666897e-06,4.17858081113219e-06,4.426538789990025e-06
1.109375,8.639729769913115e-09,0.010184592074496566,0.8095269352360733,0.10874413364607675,0.00017826993244383097,3.94329736858051e-06,4.165540512244716e-06,4.412724660757472e-06
1.125,3.293714110306089e-09,0.006549731230237982,0.764139760835801,0.13927067593231546,0.0002881296803124985,3.939394528525689e-06,4.152540930865523e-06,4.398953641994652e-06
1.140625,1.225374247738427e-09,0.004127038702327914,0.7083067675863673,0.17549532454282568,0.0004602515095758974,3.943795505076314e-06,4.139581970779211e-06,4.385225599164503e-06
1.15625,4.448859650129363e-10,0.0025480206563260883,0.6447411262467405,0.21758111114659298,0.0007257501773398819,3.964085145910327e-06,4.1266635775287215e-06,4.371540398149872e-06
1.171875,1.5762524280470726e-10,0.00154145638160234,0.5763330632098136,0.26541475871758746,0.001128952620215226,4.014280419250196e-06,4.113785791396923e-06,4.35789790525225e-06
1.1875,5.450043132884152e-11,0.0009137732085140234,0.5059355044200017,0.3185490754520677,0.00173180119278632,4.119831343189665e-06,4.100948864825677e-06,4.344297987190653e-06
1.203125,1.8389554894972754e-11,0.0005308110099746183,0.4361742330487958,0.3761619577161613,0.0026191514267406924,4.326151654534057e-06,4.088153518317213e-06,4.3307405111007656e-06
1.21875,6.055354917708223e-12,0.0003021701996612455,0.36929916233300547,0.43703995137415835,0.0039048853857468597,4.712910359070661e-06,4.075401488788639e-06,4.317225344534778e-06
1.234375,1.945830901727429e-12,0.0001685737273907486,0.30708656601855583,0.4995929422705143,0.0057386158153205895,5.417551658556218e-06,4.062696684752686e-06,4.303752355462969e-06
1.25,6.101936677605341e-13,9.216616138945681e-05,0.25079488044306564,0.5619039804087239,0.00831256500576924,6.673323968978371e-06,4.050047578509356e-06,4.290321412279571e-06
1.265625,1.8673572157509318e-13,4.9387123658280366e-05,0.20117013226528419,0.6218146682507976,0.011867972632833007,8.869693914646051e-06,4.037472075493039e-06,4.2769323838190045e-06
1.28125,5.576789079111546e-14,2.5937871540808407e-05,0.15849202216722774,0.6770423465140183,0.01670013622952514,1.264663888435366e-05,4.025007256537662e-06,4.263585139397044e-06
1.296875,1.6253172389003143e-14,1.335216014234265e-05,0.12264869018107777,0.7253210425236065,0.02316094596850381,1.9039210531789205e-05,4.012728536489213e-06,4.250279548910993e-06
1.3125,4.622630405483724e-15,6.737271389161592e-06,0.09322727744789072,0.7645544464364321,0.03165758398025874,2.9695181843507957e-05,4.000786698004831e-06,4.237015483077626e-06
1.328125,1.2830314698448289e-15,3.332353578250394e-06,0.06960830892490671,0.7929666704265246,0.04264596925948762,4.719669246429757e-05,3.989478262272716e-06,4.2237928139882335e-06
1.34375,3.475222003601881e-16,1.6157432559053585e-06,0.05105414539478044,0.8092357112686777,0.05661759842743893,7.552657797567591e-05,3.979376947234172e-06,4.210611416383477e-06
1.359375,9.185967516020656e-17,7.680121664762867e-07,0.03678468738893061,0.8125956280007121,0.07407871190807068,0.00012073119501315716,3.971575124386549e-06,4.1974711705385625e-06
1.375,2.3695417473401867e-17,3.5789783515969364e-07,0.026036582205156637,0.8028964153872352,0.09552124031630586,0.0001918432624631774,3.96811994277186e-06,4.184371968698646e-06
1.390625,5.964869290941545e-18,1.6351836930352844e-07,0.01810493073707541,0.7806150457345072,0.1213857645801568,0.00030213912147957915,3.972788090841915e-06,4.171313729226978e-06
1.40625,1.4653271804402491e-18,7.325079590709323e-08,0.012368622039078426,0.746816554864388,0.15201772335255698,0.00047081266453188425,3.992439693074719e-06,4.158296427260273e-06
1.421875,3.512896762713688e-19,3.2175021114882614e-08,0.00830182012554897,0.7030695964515014,0.18761924341496913,0.0007251498721922187,4.0393460332353e-06,4.145320160166089e-06
1.4375,8.218513554096775e-20,1.3858267836610106e-08,0.0054748129418238966,0.6513257936321407,0.22820012644073853,0.0011032793849080078,4.135127495553028e-06,4.132385285268595e-06
1.453125,1.8763690981207435e-20,5.853372593825168e-09,0.0035475298010920818,0.5937758029026245,0.2735325335140882,0.001657551047326214,4.317309760980439e-06,4.119492705370017e-06
1.46875,4.180616935517056e-21,2.4245691024127073e-09,0.002258712095987993,0.5326968246058043,0.3231145823152643,0.002458550813267599,4.650066600392087e-06,4.106644451924853e-06
1.484375,9.089910067890148e-22,9.84960456095829e-10,0.0014131603278147154,0.4703061921204931,0.37614823394039487,0.003599692150777027,5.24154528247114e-06,4.093844858506397e-06
1.5,1.928749847963929e-22,3.9244979455054536e-10,0.0008688320339778789,0.40863379681333495,0.4315363608524381,0.005202228017521351,6.271367424731449e-06,4.081102886971989e-06
1.515625,3.993827752956326e-23,1.5337562902818542e-10,0.0005249434920291152,0.34942286339906015,0.4879026919226305,0.007420403345100298,8.033589998349177e-06,4.068436670026641e-06
1.53125,8.070489255152524e-24,5.879792783477145e-11,0.0003117026981139486,0.2940645538708294,0.5436364615702142,0.010446319925134569,1.1002745570364765e-05,4.055882250055708e-06
1.546875,1.591503155736108e-24,2.211200878806674e-11,0.00018190271971958613,0.24356767776047572,0.5969611954714521,0.01451392359247007,1.5933717545989807e-05,4.043510140908171e-06
1.5625,3.062754960614642e-25,8.15797981500091e-12,0.0001043345669440949,0.1985610001296574,0.6460243976198882,0.019901364423269882,2.4010298674620106e-05,4.031456250689473e-06
1.578125,5.751936821393923e-26,2.952933657285763e-12,5.882037995796903e-05,0.15932270560369385,0.6890022928040115,0.02693084805224186,3.7062444752812316e-05,4.019978765930597e-06
1.59375,1.0541758669038821e-26,1.0487462745902166e-12,3.259557324290147e-05,0.12582974692101956,0.724211587719806,0.0359650198002148,5.7878499132282276e-05,4.0095612551514676e-06
1.609375,1.8854244719142526e-27,3.654791115281994e-13,1.775585696466626e-05,0.09781913048334662,0.7502187821545528,0.047398935979815406,9.064590277519043e-05,4.001096812950864e-06
1.625,3.2908062772749565e-28,1.2498574025602385e-13,9.508200194900379e-06,0.07485354627838614,0.7659371461824801,0.0616468103445055,0.00014156175645595095,3.9962121593549785e-06
1.640625,5.60521921052981e-29,4.194645150943555e-14,5.005535319282592e-06,0.056384889606935815,0.770702206350719,0.07912300316368392,0.0002196623675760911,3.997829811979865e-06
1.65625,9.317083633057192e-30,1.3816518344547072e-14,2.590720533725311e-06,0.041810840831436845,0.7643184192065435,0.10021715737155434,0.00033792745964367253,4.011129175487478e-06
1.671875,1.5113480615814232e-30,4.466868048532428e-15,1.318351270688651e-06,0.03052145932294705,0.7470724565583612,0.12526397220724425,0.0005147183953480667,4.045166074271404e-06
1.6875,2.392467793507369e-31,1.4175616229275782e-15,6.596375828178651e-07,0.021934447294754307,0.7197118478292636,0.1545088062892872,0.0007756083555001631,4.115562852545472e-06
1.703125,3.695939167223705e-32,4.4162029163512506e-16,3.2453898758165895e-07,0.015519161366284224,0.6833911969963011,0.18807105857267314,0.0011556532012093857,4.248913032901844e-06
1.71875,5.5718656489204414e-33,1.350700346908654e-16,1.570144365418827e-07,0.010810492000110913,0.6395913690793181,0.22590800150579632,0.0017021316428506438,4.489890537103658e-06
1.734375,8.19735163324024e-34,4.056087697659502e-17,7.470470039402914e-08,0.007414368875420232,0.5900195257560914,0.2677823323843,0.002477749217269233,4.912560268572772e-06
1.75,1.1769109439217315e-34,1.1959972096323606e-17,3.4955598835502595e-08,0.005006919975571059,0.5364993915315466,0.313237057004638,0.003564249747126326,5.6381148125024026e-06
1.765625,1.6489623701903254e-35,3.4630952499840476e-18,1.6086860919971297e-08,0.0033292883120785107,0.4808615101006355,0.3615813251186837,0.005066308845169223,6.8622863748189795e-06
1.78125,2.254628518970717e-36,9.847995801873434e-19,7.281775843690257e-09,0.002179883907858405,0.424842527439976,0.41189042896677736,0.007115496970696796,8.897093345382598e-06
1.796875,3.008405365665744e-37,2.7505459737127596e-19,3.2422079605000118e-09,0.0014055094811700095,0.37000088566019035,0.46302232853382363,0.009873997667543358,1.2233477112304644e-05
1.8125,3.917372050764491e-38,7.546001238550104e-20,1.4200660597384797e-09,0.000892421943057543,0.31765401406903804,0.5136518119725901,0.013537656600754705,1.7633869313447506e-05
1.828125,4.9779484360153374e-39,2.0336762427448655e-20,6.118815113905967e-10,0.000558034020084639,0.26883950556657676,0.5623218312675428,0.018337829617137716,2.6266892099156224e-05
1.84375,6.173096616541719e-40,5.384614383966241e-21,2.5938486568666113e-10,0.0003436555407370254,0.2243002147257426,0.6075098235418801,0.024541407990464035,3.990028568552844e-05
1.859375,7.470554909850378e-41,1.4008025469822185e-21,1.0818531164387858e-10,0.00020843798112539594,0.18449100767102153,0.6477051293132848,0.032448343217360426,6.117274570978705e-05
1.875,8.822664357499596e-42,3.5808922144973436e-22,4.4398327658846605e-11,0.0001245202899297087,0.14960324608920028,0.681492141575817,0.04238598256060827,9.397039047828742e-05
1.890625,1.0168192518745047e-42,8.995822700426997e-23,1.792950403089539e-11,7.327104629218772e-05,0.11960210387228018,0.7076326071447105,0.05469951131037741,0.00014393797945337275
1.90625,1.1436282384391444e-43,2.221109444094389e-23,7.125288092900063e-12,4.2469113063744696e-05,0.09427147420353904,0.7251385934562008,0.0697373254677853,0.00021915301167050978
1.921875,1.2552293570278167e-44,5.390429842852064e-24,2.786753422548066e-12,2.4248323516202182e-05,0.07326125721474079,0.733317215157664,0.08782603082624009,0.0003309470099431878
1.9375,1.3444925891477946e-45,1.2860169769160397e-24,1.0727157660255622e-12,1.3638570208254205e-05,0.05613071527312027,0.7316935107577757,0.10920006504471541,0.0004945426286351389
1.953125,1.4053705384945302e-46,3.0163190331845295e-25,4.0639763955716154e-13,7.554887484433981e-06,0.042369229752111104,0.7191852619122678,0.1336459702522552,0.0007270742187982023
1.96875,1.4335748871182226e-47,6.950960741998565e-26,1.5125020908340945e-13,4.105077335245956e-06,0.03127961909185459,0.6881370976544008,0.1582189925643383,0.0010266869158909297
1.984375,1.4270757671281038e-48,1.533428184591389e-26,5.3052884945304364e-14,2.0625481125059093e-06,0.02090192293426831,0.5822452757612988,0.1618128906507994,0.0012248580532227863
2.0,1.3863432937153952e-49,2.347392570359665e-41,3.670054452842334e-29,7.993559261327066e-22,1.3235978207899073e-17,3.697723448995714e-16,7.465021595144855e-17,8.62706736309025e-19
