x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.3671875,0.4139715580775794,-1.0870551680168385,-1.110434366694034,-1.1120421897151975,-1.11371601624148,-1.1155139923167674,-1.1173920362603265,-1.1194093769138553
0.375,0.4578333617716151,-0.9526755326716695,-0.9813520654116021,-0.9829596898114451,-0.9846309005262767,-0.9864260667018754,-0.9883011756146713,-0.9903153635427805
0.3828125,0.5032614272512177,-0.7706711293835429,-0.8057315228291234,-0.8073398644942796,-0.8090084635233784,-0.8108008241906349,-0.8126730026595705,-0.8146840427893799
0.390625,0.549830884233553,-0.536997953317473,-0.5797026616817949,-0.5813129649771169,-0.5829789564602368,-0.5847685160036364,-0.5866377686084456,-0.5886456658593737
0.3984375,0.5970543863575238,-0.24828517080245788,-0.3000847802162128,-0.301698724429133,-0.30336211253055057,-0.3051488753277256,-0.3070152066409861,-0.3090199659247643
0.40625,0.6443887248251966,0.09800194551677835,0.035451845705444705,0.03383200941776594,0.03217122049371345,0.03038725007197058,0.028523835484827308,0.026522209264145117
0.4140625,0.6912438000911801,0.5034137028695954,0.4282398813805898,0.42661115501852787,0.4249529610045834,0.42317177859431004,0.4213112761749878,0.41931277812101075
0.421875,0.736993813311012,0.9683896769173702,0.8784919128078947,0.8768503294919,0.8751947260244849,0.8734163272685366,0.8715587324658632,0.8695633576898529
0.4296875,0.7809904299423278,1.4921612867059837,1.385207527033908,1.383547871129342,1.3818948537000764,1.3801192342481146,1.3782645425180295,1.3762722861388883
0.4375,0.8225775623986668,2.072689224501485,1.9461166071417164,1.9444320638135828,1.9427816276994017,1.941008783207882,1.9391569900134284,1.9371678471576852
0.4453125,0.8611073232281212,2.7066404012336873,2.5576636281281186,2.5559453474074143,2.554297487570501,2.5525274137026575,2.5506785145139657,2.5486924803157676
0.453125,0.8959566209925702,3.3894074232316798,3.21503606472265,3.213272622762669,3.2116273337080807,3.209860026133917,3.2080140164281996,3.2060310860292947
0.4609375,0.9265438133162373,4.115171715070985,3.9122380799950953,3.9104148175970734,3.908772093171553,3.907007547567812,3.9051644228293467,3.9031845913790826
0.46875,0.9523447998951781,4.877009350218926,4.642208557485076,4.640306773216827,4.638666606326237,4.636904818376396,4.635064574096519,4.633087836751818
0.4765625,0.9729079356743695,5.667036564985902,5.396980388877359,5.394976361255182,5.393338743470241,5.391579708864468,5.389742340541562,5.387768692466916
0.484375,0.9878671723140018,6.476589938930006,6.167875861533752,6.165739671871291,6.164104592880852,6.1623483073159715,6.160513810455457,6.158543246822917
0.4921875,0.9969528940670351,7.2964344518161495,6.945731132433746,6.943425257195364,6.941792704052953,6.940039163232402,6.93820753334672,6.936240049335882
0.5,1.0000000000000024,8.116991188353996,7.721141244382584,7.718618883360875,7.716988839452674,7.7152380390864295,7.713409271695034,7.71144486249303
0.5078125,0.9969528940670357,8.928575452696592,8.484716035254264,8.481919139807133,8.480291583446892,8.478543519251357,8.476717609880712,8.474756270682182
