x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.171875,0.5141027441932227,0.10104805509476056,6.0150329187291926e-05,2.4030928802519946e-10,1.7345688573570579e-16,4.415698103473198e-23,9.045052196869605e-30,1.1634466108138603e-36
0.17578125,0.5245896826784702,0.1115447343480041,8.724880630735539e-05,4.183472111041002e-10,3.354808359121112e-16,9.142872937088052e-23,1.9614123812169155e-29,2.6104140780387523e-36
0.1796875,0.5349976198870984,0.12233906319113416,0.00012507341777811341,7.211291634458202e-10,6.436059753007118e-16,1.880226163425551e-22,4.228438561369172e-29,5.826898022534413e-36
0.18359375,0.5453249884220477,0.13338246067522458,0.00017723303734264593,1.2309403498318118e-09,1.2248158894193672e-15,3.840586073248008e-22,9.062696790360932e-29,1.2940231246606962e-35
0.1875,0.5555702330196035,0.1446300871345213,0.00024830686105253147,2.0808770792345057e-09,2.3122873980970202e-15,7.792205287507335e-22,1.931139889247649e-28,2.8591324684343135e-35
0.19140625,0.5657318107836142,0.15604143277333485,0.00034402305828303323,3.484005630832289e-09,4.330665331121116e-15,1.5704127584271919e-21,4.0912967598055995e-28,6.285280724456264e-35
0.1953125,0.5758081914178463,0.16758060316931905,0.00047144584251652846,5.777921913261628e-09,8.046935641070987e-15,3.1439274301652753e-21,8.618087417317108e-28,1.3747488225145705e-34
0.19921875,0.58579785745644,0.17921634936422792,0.0006391641079983723,9.492097064634097e-09,1.4835103202922598e-14,6.2524594764781284e-21,1.804990058671442e-27,2.991851461632535e-34
0.203125,0.5956993044924346,0.1909218973473978,0.0008574729591475263,1.5448543964948723e-08,2.7136610007093292e-14,1.235273305489185e-20,3.758925786628311e-27,6.478643134437837e-34
0.20703125,0.6055110414043267,0.20267463264695193,0.0011385378311926273,2.491064362660286e-08,4.9254537850245835e-14,2.4245039394154942e-20,7.783741780457721e-27,1.3959327122712614e-33
0.2109375,0.6152315905806282,0.2144556919082411,0.0014965296387960815,3.98007672766003e-08,8.871213605314152e-14,4.727636106992882e-20,1.6027259317593556e-26,2.9928851233586518e-33
0.21484375,0.6248594881423876,0.22624950635337132,0.0019477186719457388,6.301502299736836e-08,1.585573283811515e-13,9.158828671027235e-20,3.281606328024757e-26,6.385122227540306e-33
0.21875,0.6343932841636469,0.2380433333697129,0.0025105149461827677,9.887351152358364e-08,2.812395159831941e-13,1.7628843920544764e-19,6.68159343210338e-26,1.3555333506925264e-32
0.22265625,0.6438315428897928,0.24982680341029656,0.003205443532514335,1.5375741536964458e-07,4.950775654118742e-13,3.371388705138732e-19,1.3528502709970542e-25,2.863657112947693e-32
0.2265625,0.6531728429537784,0.2615915008285373,0.004055045112122311,2.3700062695384765e-07,8.649621247563975e-13,6.406308781794961e-19,2.7239876373037733e-25,6.020179265301816e-32
0.23046875,0.6624157775901736,0.27333058981154856,0.005083694623939401,3.6212400994622665e-07,1.4999191811083302e-12,1.2095777013885995e-18,5.454509055237354e-25,1.259456071873961e-31
0.234375,0.6715589548470198,0.2850384905269713,0.006317334322321122,5.485253116212724e-07,2.5816982154868494e-12,2.2693383064941656e-18,1.0862020301711143e-24,2.622099912432866e-31
0.23828125,0.6806009977954545,0.2967106060320071,0.007783121679648527,8.237676324054885e-07,4.410926401318006e-12,4.230745345792271e-18,2.1511916189911304e-24,5.43269490193993e-31
0.2421875,0.689540544737068,0.3083430973195383,0.009508997122657384,1.2266444654802256e-06,7.48101805588901e-12,7.837890766922837e-18,4.237113911184863e-24,1.1201814461383545e-30
0.24609375,0.6983762494089741,0.3199327019033379,0.011523181290039706,1.811239625671456e-06,1.2595573631919547e-11,1.442974441733e-17,8.300277976196578e-24,2.2986634469114327e-30
0.25,0.7071067811865488,0.33147659033420773,0.01385361601370019,2.6522454922420427e-06,2.1053355986263586e-11,2.6400219800217206e-17,1.6171689223572932e-23,4.694433734422969e-30
0.25390625,0.7157308252838203,0.34297225474684023,0.016527367218904705,3.8518519920231535e-06,3.493740246488369e-11,4.8001876722828915e-17,3.133769824109148e-23,9.541542405512654e-30
0.2578125,0.7242470829514687,0.35441742373938145,0.019570011092398535,5.548570121763471e-06,5.756328083770644e-11,8.674069709265057e-17,6.039992264171858e-23,1.9301370236403804e-29
0.26171875,0.7326542716724146,0.36580999839559636,0.023005026916184224,7.928405290791546e-06,9.416854451308132e-11,1.5578075849062327e-16,1.1579019861793657e-22,3.885960881959658e-29
0.265625,0.7409511253549609,0.3771480049259121,0.026853220718498452,1.1238844273146304e-05,1.529647345003402e-10,2.780629298726163e-16,2.207912327921579e-22,7.786743853842399e-29
0.26953125,0.7491363945234609,0.38842956012125546,0.0311322032587911,1.5806161137523278e-05,2.4672983522495107e-10,4.933133568124776e-16,4.1876934146601533e-22,1.552983743549952e-28
0.2734375,0.7572088465064856,0.39965284651074545,0.03585594385211831,2.2056577358944698e-05,3.951997616186612e-10,8.698918270820683e-16,7.900586437406849e-22,3.0827463328752376e-28
0.27734375,0.7651672656224607,0.41081609474782593,0.0410344182679415,3.0541823820256504e-05,6.286314550184015e-10,1.524692610799147e-15,1.4826665569434356e-21,6.09080598442595e-28
0.28125,0.7730104533627383,0.42191757129791324,0.04667336462207138,4.1969641402952246e-05,9.930697742809822e-10,2.6563546862300615e-15,2.767805972814641e-21,1.1977991855415026e-27
0.28515625,0.7807372285720957,0.43295556995777146,0.05277415610818277,5.723971585310093e-05,1.5580717499564141e-09,4.600325818515013e-15,5.139773925404375e-21,2.3446156179691938e-27
0.2890625,0.7883464276266078,0.443928406106132,0.05933379392757007,7.748546517679526e-05,2.4279459458970097e-09,7.919575584431933e-15,9.494603181553948e-21,4.5681857713107066e-27
0.29296875,0.7958369046088856,0.45483441287555615,0.0663450182344682,0.00010412197813135941,3.757978647250155e-09,1.3553080904651705e-14,1.7447862112380614e-20,8.85944156319339e-27
0.296875,0.8032075314806467,0.4656719386587563,0.07379652967202634,0.0001389002357476094,5.777676604670328e-09,2.3057327780029506e-14,3.1896892153198166e-20,1.710272885416257e-26
0.30078125,0.8104571982525969,0.47643934553056705,0.08167330944633247,0.00018396753134926097,8.823800940620408e-09,3.8996600290411914e-14,5.801007036424446e-20,3.286448950481319e-26
0.3046875,0.8175848131515857,0.4871350082908371,0.08995702212775071,0.00024193373777589564,1.3386951382292873e-08,6.556972506002392e-14,1.0495796289504578e-19,6.286323123700354e-26
0.30859375,0.8245893027850271,0.49775731392353517,0.09862648265846931,0.0003159427560720374,2.0176748386167663e-08,1.096101655724367e-13,1.88926318473066e-19,1.1969629882912385e-25
0.3125,0.8314696123025472,0.5083046613316937,0.10765816747553858,0.0004097481239578098,3.0212329645996746e-08,1.8217181213512086e-13,3.3833168712496457e-19,2.2687404196218647e-25
0.31640625,0.8382247055548396,0.5187754612530645,0.11702674923712643,0.0005277913750531683,4.494701698655104e-08,3.010276726890883e-13,6.028011826818038e-19,4.28069997981721e-25
0.3203125,0.8448535652497083,0.5291681362927628,0.12670563529483833,0.000675281335242824,6.64387234708712e-08,4.945823272982888e-13,1.0685498348268423e-18,8.0403781748124785e-25
0.32421875,0.8513551931052671,0.5394811210306802,0.1366674916495279,0.0008582721387834438,9.758107559003275e-08,8.079597741891997e-13,1.884572201686375e-18,1.5034038329398899e-24
0.328125,0.857728610000274,0.5497128621759755,0.14688473647611677,0.0010837373652078355,1.4241445012539368e-07,1.3124171900854877e-12,3.3070147926154855e-18,2.7984534898151864e-24
0.33203125,0.8639728561215886,0.5598618187506741,0.15732999018904603,0.0013596373627802294,2.0654130665793607e-07,2.1198111523473143e-12,5.7739483238971166e-18,5.185725844003437e-24
0.3359375,0.8700869911087132,0.5699264622908222,0.1679764722183592,0.0016949765606149036,2.9767647542431303e-07,3.4046902425896304e-12,1.0030696390403198e-17,9.566559467125916e-24
0.33984375,0.8760700941954084,0.5799052770578182,0.17879833795881778,0.0020998474049483584,4.26370573698568e-07,5.4378259742844215e-12,1.7338788723808485e-17,1.7569625031309526e-23
0.34375,0.8819212643483565,0.5897967602552779,0.18977095254487997,0.0025854575090869295,6.069535968757668e-07,8.636790378755686e-12,2.9822492695018777e-17,3.212442981309139e-23
0.34765625,0.8876396204028554,0.5995994222485025,0.20087110102997643,0.0031641367013502198,8.587560630158108e-07,1.3641777316776253e-11,5.104047255570251e-17,5.847635517399233e-23
0.3515625,0.8932243011955172,0.6093117867847303,0.21207713708634682,0.0038493209057042814,1.20767694233783e-06,2.1428569529084025e-11,8.692386690056923e-17,1.0597484814335898e-22
0.35546875,0.8986744656939557,0.6189323912130376,0.22336907441126388,0.004655510203596062,1.6881809796177576e-06,3.3475819416035815e-11,1.473075634683512e-16,1.9120914252354404e-22
0.359375,0.9039892931234451,0.6284597867031881,0.2347286265876079,0.005598199002354441,2.345822844378715e-06,5.201124465728568e-11,2.484166878159321e-16,3.4348165533092344e-22
0.36328125,0.9091679830905242,0.6378925384629929,0.2461392021995999,0.006693776965822884,3.240411649468988e-06,8.037175936278436e-11,4.1688307459863425e-16,6.143179128049891e-22
0.3671875,0.9142097557035332,0.6472292259539031,0.2575858625772265,0.007959400227502373,4.449946470485437e-06,1.2352706606990866e-10,6.961993357748404e-16,1.093914159426256e-21
0.37109375,0.9191138516900595,0.6564684431046591,0.2690552496883068,0.00941283337700308,6.075471141007522e-06,1.8883628456988134e-10,1.1570359921919901e-15,1.9394537843829733e-21
0.375,0.9238795325112883,0.6656087985228831,0.2805354914838741,0.011072263750273321,8.24701419344895e-06,2.871347171229847e-10,1.9136483802894987e-15,3.423634916465407e-21
0.37890625,0.9285060804732175,0.6746489157045256,0.29201609150750685,0.012956090619357683,1.1130796585612026e-05,4.3428536594506226e-10,3.1498329354407954e-15,6.017456699651675e-21
0.3828125,0.9329927988347411,0.6835874332411114,0.30348780888100013,0.015082692920158808,1.4937904833840029e-05,6.533805949049731e-10,5.159779072555695e-15,1.0530808429739548e-20
0.38671875,0.9373390119125771,0.6924230050247356,0.314942533952164,0.01747018012661869,1.993463921150575e-05,9.778475616890147e-10,8.412033978070893e-15,1.835013913349984e-20
0.390625,0.941544065183023,0.7011543004507629,0.32637316400252936,0.020136131727509946,2.6454754435074296e-05,1.4558020865191914e-09,1.3649142882906667e-14,3.1838428475069985e-20
0.39453125,0.9456073253805231,0.7097800046182053,0.33777348251992156,0.023097331442055693,3.4913812264242584e-05,2.156116216422679e-09,2.204206756533179e-14,5.50052576000407e-20
0.3984375,0.9495281805930388,0.718298818527736,0.3491380446879582,0.026369502783958932,4.5825860089223945e-05,3.1768233238973364e-09,3.542827558361542e-14,9.462432856350502e-20
0.40234375,0.9533060403541954,0.7267094592773117,0.3604620709643765,0.02996705282038497,5.982263521194249e-05,4.6566915839101e-09,5.6676966185241985e-14,1.6208885767932262e-19
0.40625,0.9569403357322106,0.7350106602553703,0.37174134993410746,0.03390283095446722,7.7675469511059e-05,6.791064891320666e-09,9.024647441209895e-14,2.764782519646633e-19
0.41015625,0.9604305194155677,0.7432011713315768,0.382972151042659,0.03818790928099862,0.00010032003198409494,9.853415212119346e-09,1.4303066163252672e-13,4.696042044218998e-19
0.4140625,0.9637760657954421,0.7512797590450901,0.39415114734364065,0.0428313905322342,0.00012888399596812117,1.4224490584938692e-08,2.256376156466828e-13,7.942768372670868e-19
0.41796875,0.9669764710448544,0.7592452067903156,0.405275348027693,0.047840248864125176,0.00016471765266886634,2.0431500511118438e-08,3.5431171991290766e-13,1.3377854763177598e-18
0.421875,0.9700312531945465,0.7670963150001224,0.41634204023036936,0.05321920776457825,0.00020942741244555927,2.92004810338425e-08,5.538082497289649e-13,2.2437861236790586e-18
0.42578125,0.972939952205562,0.7748319013264927,0.42734873943238677,0.0589706582362491,0.00026491204015034064,4.152585511419003e-08,8.616709425081478e-13,3.747680792686538e-18
0.4296875,0.9757021300385301,0.7824508008185789,0.4382931476540845,0.06509461916629798,0.0003334013614422207,5.8762283739405574e-08,1.334565367851211e-12,6.233552776427085e-18
0.43359375,0.9783173707196294,0.7899518660981413,0.4491731185935986,0.07158874049863365,0.0004174970549101258,8.274522732699338e-08,2.057609210347681e-12,1.0325387707254558e-17
0.4375,0.9807852804032319,0.7973339675323406,0.45998662885211744,0.07844834852634273,0.000520215012431206,1.1594824690753763e-07,3.158048981981521e-12,1.7032584357638496e-17
0.44140625,0.983105487431218,0.8045959934038546,0.4707317544178258,0.08566653137782819,0.0006450286107392777,1.6168701488537234e-07,4.825208061985111e-12,2.7981047250063514e-17
0.4453125,0.9852776423889431,0.8117368500782987,0.4814066516322911,0.09323426162999408,0.0007959120948533553,2.243823226487554e-07,7.33943711791467e-12,4.5778589479159126e-17
0.44921875,0.9873014181578599,0.8187554621689237,0.4920095419303373,0.10114055198919875,0.000977383133818958,3.0989711443921247e-07,1.111392121319171e-11,7.459018324889284e-17
0.453125,0.9891765099647829,0.8256507726985655,0.5025386997197836,0.10937263917044668,0.0011945434768661563,4.259657900364725e-07,1.6754754320375292e-11,1.210396259332156e-16
0.45703125,0.9909026354277817,0.8324217432588211,0.512992442845301,0.11791619050201683,0.0014531165198596535,5.827377456581288e-07,2.5146836620393386e-11,1.9561669592531263e-16
0.4609375,0.9924795345987114,0.8390673541664301,0.523369125156985,0.12675552740011134,0.0017594804944056368,7.934613989296757e-07,3.757608878152432e-11,3.1486365863242367e-16
0.46484375,0.9939069700023572,0.8455866046168332,0.5336671307762721,0.1358738596988741,0.002120695921839181,1.0753397952372494e-06,5.590248201122134e-11,5.04758058663665e-16
0.46875,0.995184726672198,0.8519785128348937,0.5438848697177426,0.1452535248775759,0.00254452593793577,1.450594329680033e-06,8.280380908526055e-11,8.059237104488084e-16
0.47265625,0.9963126121827798,0.8582421162227443,0.5540207745841971,0.1548762264819269,0.0030394480973624316,1.947779131693705e-06,1.2211743337195138e-10,1.2816233282805101e-15
0.4765625,0.9972904566786926,0.8643764715047542,0.5640732981038499,0.16472326646569246,0.003614656314448987,2.6033952132610448e-06,1.793170497396915e-10,2.029964928320121e-15
0.48046875,0.9981181129001513,0.8703806548695824,0.5740409113226336,0.17477576675153297,0.004280051692367858,3.4638605101662612e-06,2.6217454361602433e-10,3.2024635488523503e-15
0.484375,0.9987954562051743,0.8762537621092987,0.5839221023019094,0.18501487599196398,0.005046221138208692,4.587899345336822e-06,3.81674325507342e-10,5.0321463673228335e-15
0.48828125,0.9993223845883515,0.8819949087555555,0.5937153752029182,0.1954219582664652,0.005924402856805259,6.049422467062329e-06,5.532702938712076e-10,7.875926087716387e-15
0.4921875,0.9996988186962058,0.8876032302127861,0.6034192496647753,0.2059787612432187,0.006926438059546272,7.94097646725528e-06,7.986054070366734e-10,1.2278213889858039e-14
0.49609375,0.9999247018391464,0.8930778818884084,0.6130322604035128,0.21666756212980712,0.008064708511651699,1.0377848817248222e-05,1.1478526832812895e-09,1.9066011949301957e-14
0.5,1.0000000000000016,0.898418039320017,0.6225529569762052,0.22747129050596118,0.009352059866237253,1.3502921665942126e-05,1.6428867256559998e-09,2.9490460066566104e-14
0.50390625,0.9999247018391465,0.9036228982995448,0.6319799036673885,0.2383736278471027,0.010801711087587337,1.7492373564912424e-05,2.3415595733246294e-09,4.543663731264581e-14
0.5078125,0.9996988186962064,0.908691674994375,0.6413116794652789,0.2493590841892163,0.012427150639246312,2.2562332998398314e-05,3.323437463505054e-09,6.973321711676179e-14
0.51171875,0.999322384588351,0.9136236060653821,0.6505468781033202,0.26041305293835687,0.014242020493153347,2.8976590531631965e-05,4.6974603682924285e-09,1.0660757190712584e-13
0.515625,0.998795456205174,0.9184179487818867,0.6596841081487672,0.2715218452823038,0.016259989391342555,3.705547703247015e-05,6.6121192593530725e-09,1.6235183060246375e-13
0.51953125,0.9981181129001511,0.9230739811335115,0.6687219931247295,0.28267270601334804,0.01849461714838669,4.718601321885394e-05,9.268913275471712e-09,2.4629357457913677e-13
0.5234375,0.9972904566786917,0.9275910019389106,0.6776591716556649,0.29385381282060224,0.020959212107445106,5.98334301699576e-05,1.294005778804727e-08,3.722045729183474e-13
0.52734375,0.9963126121827794,0.9319683309513662,0.6864942976289928,0.3050542612623256,0.02366668414271668,7.555415084482669e-05,1.799167350506925e-08,5.603366696600377e-13
0.53125,0.9951847266721987,0.9362053089612293,0.6952260403674918,0.3162640376917157,0.02662939582469086,9.501030853635994e-05,2.4914006326101854e-08,8.403517306015426e-13
0.53515625,0.9939069700023577,0.9403012978951959,0.7038530848086327,0.3274739823939974,0.02985901452193301,0.0001189858590601523,3.436061922665894e-08,1.2555206912802026e-12
0.5390625,0.9924795345987115,0.9442556809124002,0.7123741316880632,0.3386757451106548,0.03336636829653217,0.0001484043189288824,4.719897410487231e-08,1.8687163653670008e-12
0.54296875,0.9909026354277818,0.9480678624973049,0.7207878977252645,0.3498617349912975,0.03716130845467564,0.00018434813150053922,6.457539790647354e-08,2.7709307397819044e-12
0.546875,0.9891765099647829,0.9517372685493841,0.7290931158099627,0.3610250668380489,0.041252581536864376,0.00022807962696849964,8.799811959944948e-08,4.0933299957793225e-12
0.55078125,0.9873014181578597,0.9552633464695856,0.7372885351882945,0.3721595053040461,0.045647713374850074,0.00028106350012091036,1.194428902267218e-07,6.0242460350221365e-12
0.5546875,0.985277642388943,0.958645565243543,0.7453729216480105,0.3832594084882796,0.05035290760830149,0.0003449906822866899,1.6148667602578483e-07,8.833027008461686e-12
0.55859375,0.9831054874312181,0.9618834155215502,0.7533450577022202,0.3943196721438046,0.05537296075024846,0.0004218034312965618,2.1747606401384528e-07,1.2903377490341576e-11
0.5625,0.9807852804032321,0.9649764096952653,0.7612037427713141,0.40533567549407024,0.060711195525902734,0.0005137214063719501,2.917383604191461e-07,1.87797720353931e-11
0.56640625,0.9783173707196297,0.9679240819711422,0.7689477933628165,0.4163032294397576,0.06636941379616514,0.0006232684346387018,3.898449145731931e-07,2.723180270123088e-11
0.5703125,0.9757021300385301,0.9707259884405796,0.7765760432489843,0.4272185277415016,0.07234786992840625,0.0007532996137503665,5.189379830022447e-07,3.934302375066587e-11
0.57421875,0.9729399522055616,0.9733817071467677,0.78408734364202,0.4380781015859975,0.07864526500755524,0.0009070283324703993,6.881344770772774e-07,5.663311660422743e-11
0.578125,0.9700312531945456,0.9758908381482392,0.791480563366797,0.44887877778659957,0.08525876180532477,0.0010880527298253865,9.090222260873679e-07,8.12251835719798e-11
0.58203125,0.966976471044854,0.9782530035790943,0.7987545890310338,0.45961764073571004,0.09218401995966796,0.001300381055636903,1.1962669447645254e-06,1.1607390449035542e-10
0.5859375,0.9637760657954418,0.9804678477059073,0.8059083251928494,0.47029199811505623,0.09941525037476401,0.0015484553430671164,1.568350922670417e-06,1.6527542795446e-10
0.58984375,0.9604305194155676,0.9825350369813006,0.8129406945256538,0.48089935028048364,0.10694528744719566,0.0018371727595747095,2.048467547028745e-06,2.344865608699363e-10
0.59375,0.956940335732211,0.9844542600941723,0.8198506379803434,0.4914373631687613,0.1147656773680201,0.002171903968703069,2.6655991151978705e-06,3.314894956471047e-10
0.59765625,0.9533060403541959,0.986225228016581,0.8266371149447568,0.5019038445230917,0.12286678045253042,0.002558507813685813,3.4558089607022864e-06,4.669495080128833e-10
0.6015625,0.9495281805930388,0.987847674047272,0.8332991034003661,0.5122967231993993,0.13123788521662938,0.003003341627080513,4.46378266618725e-06,6.554274319927148e-10
0.60546875,0.9456073253805231,0.9893213538518405,0.8398356000761782,0.5226140312947138,0.13986733175529042,0.0035132664804098856,5.74465701030142e-06,9.167270868364781e-10
