x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.453125,0.9891765099647829,0.8244994463855868,0.5011618212698076,0.11766537080774,0.00300720453641789,7.729975698850168e-06,4.806082835684389e-09,1.0010694109960836e-12
0.45703125,0.9909026354277817,0.8312608455593147,0.5115827733974841,0.12586287333497145,0.003502682107763459,9.742198171886793e-06,6.437725939168837e-09,1.4067704750995627e-12
0.4609375,0.9924795345987114,0.8378970599073189,0.5219276424734702,0.13432588262280595,0.004066637800982836,1.2239163358480405e-05,8.598054728221273e-09,1.971638002412182e-12
0.46484375,0.9939069700023572,0.8444070900401287,0.5321946566135183,0.14304243937924055,0.004706328902202962,1.532745041958415e-05,1.1449827736082771e-08,2.7559991334851253e-12
0.46875,0.995184726672198,0.8507899555711518,0.5423821008522027,0.15199982001315598,0.0054294548475341264,1.9134585115056406e-05,1.520313951930007e-08,3.842218127078426e-12
0.47265625,0.9963126121827798,0.8570446952643176,0.5524883084947357,0.1611846714669032,0.006244140493617513,2.3812593446303266e-05,2.0128330752360183e-08,5.342433034946361e-12
0.4765625,0.9972904566786926,0.8631703671788342,0.5625116540593281,0.1705831467332219,0.007158912901514142,2.9542040496700702e-05,2.6572167234426054e-08,7.408893977219706e-12
0.48046875,0.9981181129001513,0.8691660488110441,0.572450547562531,0.1801810387231937,0.008182671411234634,3.6536597988520284e-05,3.497804527589938e-08,1.0247737485257053e-11
0.484375,0.9987954562051743,0.8750308372333474,0.5823034299293749,0.1899639103344927,0.009324650892094723,4.504818377013233e-05,4.591113799513575e-08,1.413728535256542e-11
0.48828125,0.9993223845883515,0.8807638492301794,0.5920687693382412,0.1999172187937961,0.010594378172971075,5.5372715209543314e-05,6.008958212728757e-08,1.9452283257884843e-11
0.4921875,0.9996988186962058,0.886364221431022,0.6017450583367099,0.21002643260416967,0.012001621784113108,6.785651615185386e-05,7.842302196401983e-08,2.669591361088464e-11
0.49609375,0.9999247018391464,0.8918311104404202,0.6113308115887103,0.2202771397075383,0.013556335275710263,8.290341355245968e-05,1.0206008025878352e-07,3.6541952949815877e-11
0.5,1.0000000000000016,0.8971636929649991,0.620824564134974,0.23065514576402632,0.015268594514836809,0.00010098255498431477,1.3244661989115875e-07,4.9890127011499e-11
0.50390625,0.9999247018391465,0.9023611659374442,0.6302248700679666,0.24114656174453142,0.017148529498345465,0.0001226369718072591,1.7139699957432575e-07,6.793858368824688e-11
0.5078125,0.9996988186962064,0.907422746637445,0.6395303015392684,0.251737880321593,0.019206251351226798,0.0001484929047683684,2.2118091688227964e-07,9.227850156850024e-11
0.51171875,0.999322384588351,0.9123476728095653,0.64873944803181,0.26241604081872427,0.021451775304299668,0.00017926989908597288,2.8462887743412374e-07,1.2501723620517525e-10
0.515625,0.998795456205174,0.917135202778039,0.6578509158417417,0.27316848273330113,0.0238949405583,0.000215791664597727,3.652598352532114e-07,1.6893814685083652e-10
