x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.10546875,0.32531029216226376,0.003687671112143041,1.3558108509816423e-08,3.449069016171071e-15,5.327429582988483e-22,4.976368499915681e-29,5.1032151828322175e-36,3.888482477883265e-43
0.109375,0.3368898533922209,0.005037448731521379,2.4849122169429505e-08,7.218783171672744e-15,1.1961210837660433e-21,1.1675513675346539e-28,1.2329691216322767e-35,9.598494521385642e-43
0.11328125,0.3484186802494353,0.006754241728562638,4.484571087183934e-08,1.4934034171900843e-14,2.660641902461747e-21,2.718017819266707e-28,2.958848920923399e-35,2.3551618786067864e-42
0.1171875,0.3598950365349888,0.008896281460444523,7.971319878022423e-08,3.054209233936745e-14,5.864045237788298e-21,6.278890512796648e-28,7.053347860194823e-35,5.744759112447329e-42
0.12109375,0.3713171939518383,0.011520220763290064,1.3958485352434652e-07,6.175659765127241e-14,1.2807081835454748e-20,1.4394804839157118e-27,1.6703435337115115e-34,1.3931292909323174e-41
0.125,0.3826834323650908,0.014678571140606625,2.4084768488132196e-07,1.2347604387450422e-13,2.7719444479213515e-20,3.275335682449045e-27,3.92995180746373e-34,3.3590118071844164e-41
0.12890625,0.3939920400610491,0.018417195984840755,4.095798809156575e-07,2.44144220970442e-13,5.946169581052667e-20,7.397164330239225e-27,9.18691708865127e-34,8.053067648637715e-41
0.1328125,0.4052413140049907,0.022773065197620995,6.866276163064849e-07,4.774438745156291e-13,1.2642800226196472e-19,1.6583036830925417e-26,2.1339358103410495e-33,1.9198515761645223e-40
0.13671875,0.4164295600976379,0.02777245622973268,1.1349688157350272e-06,9.235415846169791e-13,2.6646205048819283e-19,3.6904567110743576e-26,4.925469409491503e-33,4.551505776425205e-40
0.140625,0.42755509343028314,0.03342974456583716,1.8502023816437446e-06,1.7672319961203083e-12,5.567302203888518e-19,8.153414788139239e-26,1.1297764266207778e-32,1.0731154243599024e-39
0.14453125,0.43861623853852866,0.03974686906484905,2.9752202101522967e-06,3.3456244847039565e-12,1.1531913014686743e-18,1.788409125119692e-25,2.5753618080428693e-32,2.5163019725533176e-39
0.1484375,0.4496113296546075,0.04671349245660859,4.720357899765076e-06,6.2668579575653586e-12,2.3682828778660942e-18,3.894801213374509e-25,5.83452698908523e-32,5.8684533932384e-39
0.15234375,0.4605387109582409,0.05430781342375427,7.3905639800845655e-06,1.1615908189064786e-11,4.822462549644678e-18,8.422028885436833e-25,1.3137545249504256e-31,1.3612798476913026e-38
0.15625,0.4713967368259985,0.0624979319493238,1.14213549118731e-05,2.130728081930631e-11,9.737190457391842e-18,1.8083479941387053e-24,2.9402369104101427e-31,3.1408783200947154e-38
0.16015625,0.4821837720791237,0.07124362985448196,1.7425504217203942e-05,3.868251097154181e-11,1.9496361262109586e-17,3.855680301080637e-24,6.540746016324984e-31,7.208597459939325e-38
0.1640625,0.4928981922297849,0.08049840685773053,2.6252511403518297e-05,6.951087057408707e-11,3.87126937473482e-17,8.163807618600995e-24,1.4463237457658635e-30,1.6457409451488986e-37
0.16796875,0.5035383837257188,0.09021160939359651,3.9062866189977335e-05,1.2364638960003696e-10,7.623551146915775e-17,1.7166252194080292e-23,3.179161604990947e-30,3.737639612857653e-37
0.171875,0.5141027441932227,0.10033050269076554,5.7418919013954236e-05,2.1774068599050617e-10,1.488980216892167e-16,3.5848150560346466e-23,6.946777599500757e-30,8.44446348506528e-37
0.17578125,0.5245896826784702,0.1108021623010095,8.339374415195251e-05,3.7963445181891137e-10,2.884504958797867e-16,7.435043385947477e-23,1.5090098199887788e-29,1.8980083922945632e-36
0.1796875,0.5349976198870984,0.12157509454535338,0.00011969869830882056,6.553867987682616e-10,5.542772102365382e-16,1.5315886656447745e-22,3.258758632907876e-29,4.244120734283384e-36
0.18359375,0.5453249884220477,0.1326005312822799,0.00016982941037239316,1.1204015791331908e-09,1.0565215102544029e-15,3.133708339416275e-22,6.996435212979385e-29,9.441747911700386e-36
0.1875,0.5555702330196035,0.14383337869835702,0.0002382286834974507,1.896843024935182e-09,1.9977775131521343e-15,6.368662956658479e-22,1.493408018779356e-28,2.089792446818186e-35
0.19140625,0.5657318107836142,0.1552328292354577,0.0003304632729516586,3.180594204323769e-09,3.747614511867633e-15,1.2856604891991245e-21,3.169343303095543e-28,4.602041538422271e-35
0.1953125,0.5758081914178463,0.1667626683243239,0.0004534097794333193,5.2825269574136135e-09,6.974659430462626e-15,2.578145317643901e-21,6.6874559921663045e-28,1.008334554043483e-34
0.19921875,0.58579785745644,0.1783913225458817,0.0006154430605282788,8.690986035213448e-09,1.2878712639725184e-14,5.135774662757487e-21,1.4030229583594778e-27,2.19824058851071e-34
0.203125,0.5956993044924346,0.190091703475777,0.000826618739474396,1.4165354573266714e-08,2.3595223495225214e-14,1.0163332303183673e-20,2.9267917258946167e-27,4.768388312925289e-34
0.20703125,0.6055110414043267,0.20184090281035674,0.0010988397358206179,2.2874628275762143e-08,4.289420217975229e-14,1.998074882538986e-20,6.070895740037188e-27,1.0292073164799923e-33
0.2109375,0.6152315905806282,0.21361979087313532,0.0014459954304886446,3.6600407569111694e-08,7.737781356402892e-14,3.90253232762319e-20,1.2521549931836655e-26,2.210434817224423e-33
0.21484375,0.6248594881423876,0.22541256384440822,0.001884061285439225,5.8031010343265596e-08,1.3851539354997061e-13,7.572753383323569e-20,2.5681356724889204e-26,4.72394275930957e-33
0.21875,0.6343932841636469,0.2372062765380271,0.0024311466288794836,9.118296603704562e-08,2.460727951805868e-13,1.4599800880791808e-19,5.237721139136892e-26,1.0045968830116819e-32
0.22265625,0.6438315428897928,0.24899038852513838,0.0031074790208064982,1.4199848452494322e-07,4.3384369279483667e-13,2.796655442142144e-19,1.0622851042627768e-25,2.1259218922685763e-32
0.2265625,0.6531728429537784,0.26075634281919896,0.0039353152090443,2.191831509514528e-07,7.591492341551183e-13,5.322833189858103e-19,2.1425142177516136e-25,4.476914952913407e-32
0.23046875,0.6624157775901736,0.2724971888094865,0.004938771183970615,3.3536764409344096e-07,1.31845466550248e-12,1.0066336274764879e-18,4.297339451466265e-25,9.381969995444464e-32
0.234375,0.6715589548470198,0.28420725498819455,0.006143567174620158,5.087012468060616e-07,2.2728320499080498e-12,1.8916352760200694e-18,8.571921981063942e-25,1.9565921603754696e-31
0.23828125,0.6806009977954545,0.29588187234961855,0.0075766874531328346,7.650137630587415e-07,3.889139006611788e-12,3.532265757212542e-18,1.7004681329361227e-24,4.060737450392693e-31
0.2421875,0.689540544737068,0.3075171460700712,0.009265959306745751,1.1407164673307378e-06,6.606073505196042e-12,6.554383509413962e-18,3.3548996788194024e-24,8.387160550939667e-31
0.24609375,0.6983762494089741,0.3191097710201111,0.011239560213404491,1.686651926991374e-06,1.1139275794812054e-11,1.2086074665183309e-17,6.582945084738803e-24,1.724000643229719e-30
0.25,0.7071067811865488,0.3306568855819213,0.013525466795135891,2.4731466358481285e-06,1.8647212141708403e-11,2.214756610276074e-17,1.2846930650588187e-23,3.526786466749771e-30
0.25390625,0.7157308252838203,0.34215595790061043,0.016150863185988195,3.596568579482542e-06,3.0990888694243133e-11,4.0333541118985264e-17,2.4935936799346128e-23,7.180371654698877e-30
0.2578125,0.7242470829514687,0.3536046988638344,0.01914152971889934,5.187742724536322e-06,5.113721419667372e-11,7.299927739302142e-17,4.814018817357591e-23,1.4549475437593055e-29
0.26171875,0.7326542716724146,0.3650009965887525,0.022521235035324782,7.4226288772747795e-06,8.378046460037443e-11,1.3130910276608115e-16,9.243878211805958e-23,2.934181293429166e-29
0.265625,0.7409511253549609,0.37634286784895715,0.0263111556529683,1.0535715479384984e-05,1.3629216029151355e-10,2.3475093663109865e-16,1.765523351147349e-22,5.88941563199402e-29
0.26953125,0.7491363945234609,0.3876284225867123,0.03052934658368343,1.4836625928188405e-05,2.2016138600221742e-10,4.171268920977727e-16,3.3540841876238563e-22,1.1765475795325354e-28
0.2734375,0.7572088465064856,0.3988558383534015,0.03519028477301681,2.0730466289302688e-05,3.531614991434311e-10,7.366980183623716e-16,6.338172624304849e-22,2.339403407223835e-28
0.27734375,0.7651672656224607,0.410023342158358,0.040304504038024554,2.874245938649664e-05,5.625838399666232e-10,1.293252558109713e-15,1.1913849199435756e-21,4.62983285844149e-28
0.28125,0.7730104533627383,0.4211291977602417,0.04587833601084912,3.95474041496117e-05,8.900259015449106e-10,2.2566373925239593e-15,2.2276468483859168e-21,9.12002977978612e-28
0.28515625,0.7807372285720957,0.43217169689842866,0.05191376663112587,5.400446435120114e-05,1.3984255188985753e-09,3.914144416722682e-15,4.1433825694989416e-21,1.788150511713817e-27
0.2890625,0.7883464276266078,0.44314915333723365,0.05840841230393921,7.3197721039127e-05,2.1823136618564173e-09,6.7487069798026685e-15,7.666310063423398e-21,3.4897541286559204e-27
0.29296875,0.7958369046088856,0.4540598988918003,0.06535561431035793,9.84828121199499e-05,3.3826417004491975e-09,1.15671130962839e-14,1.4110699897471915e-20,6.779139305514036e-27
0.296875,0.8032075314806467,0.46490228083248103,0.07274464477815949,0.00013153982574358496,5.2080567753360096e-09,1.9708886632775253e-14,2.5837453653660348e-20,1.3108386637985107e-26
0.30078125,0.8104571982525969,0.4756746602364883,0.08056101281142876,0.00017443240811835644,7.965191582175757e-09,3.338442608380024e-14,4.7064990299769236e-20,2.5230440348758794e-26
0.3046875,0.8175848131515857,0.48637541098284237,0.08878685550233906,0.0002296727901893994,1.2101452499641146e-08,5.6218915747028784e-14,8.529065564295836e-20,4.8340065630627116e-26
0.30859375,0.8245893027850271,0.4970029191791617,0.09740139569517363,0.00030029213321429974,1.8264993551123505e-08,9.412169942108412e-14,1.537688056871069e-19,9.2193932980402e-26
0.3125,0.8314696123025472,0.5075555828750761,0.10638144664613555,0.0003899152461059285,2.73881263787464e-08,1.566671051765859e-13,2.758077194711917e-19,1.750314160930972e-25
0.31640625,0.8382247055548396,0.5180318119636974,0.11570194314184643,0.0005028383467726232,4.08024245473259e-08,2.592738212353677e-13,4.921800983968798e-19,3.307912856280377e-25
0.3203125,0.8448535652497083,0.5284300282050249,0.1253364791441952,0.0006441081388794974,6.039633399260605e-08,4.266230768132631e-13,8.738345144472443e-19,6.2233225800034195e-25
0.32421875,0.8513551931052671,0.538748665327419,0.13525783349142623,0.0008196000717077012,8.882931349297869e-08,6.979862832938479e-13,1.5435827122556172e-18,1.1655383173176896e-24
0.328125,0.857728610000274,0.5489861691783251,0.14543846742607236,0.0010360932648235093,1.298205248885611e-07,1.1354770399130182e-12,2.7129027791360705e-18,2.1730642241918185e-24
0.33203125,0.8639728561215886,0.5591409979055254,0.15585098052840754,0.0013013392345464425,1.885350069629804e-07,1.836753251917533e-12,4.744060420715035e-18,4.033351673418824e-24
0.3359375,0.8700869911087132,0.5692116221568623,0.16646851478550587,0.0016241212808292289,2.7209623903051544e-07,2.9544479974967033e-12,8.254407239090508e-18,7.45268707823659e-24
0.33984375,0.8760700941954084,0.5791965252907275,0.1772650998017367,0.002014301206485259,3.9026116857963937e-07,4.7257098198629115e-12,1.429056210722307e-17,1.3709407475490662e-23
0.34375,0.8819212643483565,0.5890942035924555,0.18821593535778214,0.0024828499696941363,5.563022700020803e-07,7.516835205261433e-12,2.4617758990278194e-17,2.5106675546880977e-23
0.34765625,0.8876396204028554,0.598903166493561,0.19929761048480066,0.003041858936208016,7.881511253086033e-07,1.1890289087399248e-11,4.2197968961966515e-17,4.5775192532541003e-23
0.3515625,0.8932243011955172,0.6086219367919001,0.2104882608098241,0.0037045286155636217,1.1098694442222776e-06,1.8704725933731438e-11,7.197579306989773e-17,8.308972154665686e-23
0.35546875,0.8986744656939557,0.6182490508715796,0.22176766806157786,0.004485132145174344,1.5535263894341333e-06,2.9263347124433074e-11,1.221634532185298e-16,1.5015724353280862e-22
0.359375,0.9039892931234451,0.6277830589218678,0.23311730725775268,0.005398951328738106,2.1615754910700796e-06,4.553261002040328e-11,2.0633083325227488e-16,2.701673308338776e-22
0.36328125,0.9091679830905242,0.6372225251546527,0.24452034821826868,0.0064621837332676105,2.9898401780805706e-06,7.046268560038939e-11,3.4678716757556196e-16,4.839635310125402e-22
0.3671875,0.9142097557035332,0.6465660280201548,0.2559616186889997,0.007691820185090013,4.111233764213134e-06,1.0845414642238528e-10,5.800240911646913e-16,8.631601817510141e-22
0.37109375,0.9191138516900595,0.6558121604207127,0.26742753656620616,0.009105492952912532,5.620357206603103e-06,1.6603349006228484e-10,9.654310291638108e-16,1.5327623054978889e-21
0.375,0.9238795325112883,0.664959529922519,0.2789060185498166,0.010721295930516808,7.63913555275913e-06,2.528250301612017e-10,1.5991778627788376e-15,2.7099955258996704e-21
0.37890625,0.9285060804732175,0.6740067589652196,0.2903863720993333,0.012557579190740074,1.0323670979663155e-05,3.8294073163532927e-10,2.6362140989983872e-15,4.770659079365751e-21
0.3828125,0.9329927988347411,0.6829524850693145,0.3018591768977522,0.01463272132896063,1.387250579442552e-05,5.769557358897976e-10,4.324949963952362e-15,8.361995607802217e-21
0.38671875,0.9373390119125771,0.6917953610413102,0.31331616122166406,0.016964883998586974,1.853650160874014e-05,8.646994908665485e-10,7.061648776776569e-15,1.4593818274940787e-20
0.390625,0.941544065183023,0.7005340551765858,0.32475007773766823,0.019571753913547745,2.4630549837919135e-05,1.289175517439153e-09,1.1475295660816602e-14,2.53606910425357e-20
0.39453125,0.9456073253805231,0.7091672514599353,0.33615458235430234,0.02247027830717716,3.254733226813263e-05,1.9120331687483466e-09,1.855934041577181e-14,4.388257369444041e-20
0.3984375,0.9495281805930388,0.7176936497637454,0.3475241189012359,0.025676400352927797,4.2773347116793214e-05,2.8211601198799342e-09,2.9875158943194387e-14,7.560798586250211e-20
0.40234375,0.9533060403541954,0.7261119660437907,0.35885381161794816,0.0292048013384172,5.59074041426956e-05,4.14115450259493e-09,4.7864674085631875e-14,1.2971599597450463e-19
0.40625,0.9569403357322106,0.7344209325326014,0.37013936673554604,0.03306865641958309,7.26817703035611e-05,6.047682543344655e-09,7.632825893958446e-14,2.2160288486541295e-19
0.41015625,0.9604305194155677,0.742619297930387,0.3813769838405886,0.037279410557589966,9.398611365138678e-05,8.787045827512859e-09,1.211516018569681e-13,3.7698061833279975e-19
0.4140625,0.9637760657954421,0.7507058275934732,0.39256327722306034,0.04184658076196892,0.00012089434622756043,1.2702689403646679e-08,1.914056346362884e-13,6.386017527176118e-19
0.41796875,0.9669764710448544,0.7586793037202368,0.40369520702934997,0.04677759004654238,0.00015469440559543948,1.8270898668307413e-08,3.0100259590322466e-13,1.0772447869533132e-18
0.421875,0.9700312531945465,0.7665385255345029,0.41477001975773437,0.05207763757924288,0.00019692093867271042,2.6148583770925966e-08,4.711768595653454e-13,1.8095794430586605e-18
0.42578125,0.972939952205562,0.7742823094663732,0.42578519743755283,0.057749608412595306,0.00024939076058585753,3.723686346516955e-08,7.34182609593866e-13,3.0270919876983963e-18
0.4296875,0.9757021300385301,0.781909489330472,0.43673841471128894,0.06379402496611704,0.00031424085590936614,5.2765168254590016e-08,1.138777592456967e-12,5.042710727133748e-18
0.43359375,0.9783173707196294,0.7894189165015673,0.4476275029778567,0.07020904114828734,0.0003939685711782425,7.440182170499798e-08,1.7583149888761788e-12,8.365631572123108e-18
0.4375,0.9807852804032319,0.7968094600875492,0.45845042074251324,0.07699047870951536,0.0004914735181186236,1.0439856910019695e-07,2.7026242483220165e-12,1.3820871514530768e-17
0.44140625,0.983105487431218,0.8040800070997364,0.4692052293419611,0.08413190416346741,0.0006101005696574331,1.4577834769311138e-07,4.135368158095167e-12,2.2739448441037177e-17
0.4453125,0.9852776423889431,0.8112294626204933,0.47989007326176275,0.09162474345334855,0.0007536831893681809,2.0257777862317756e-07,6.299274276406258e-12,3.725958528319392e-17
0.44921875,0.9873014181578599,0.8182567499681161,0.490503164328136,0.09945843051721041,0.0009265861943526659,2.8015845433486817e-07,9.552631162780576e-12,6.080166900719504e-17
0.453125,0.9891765099647829,0.8251608108589786,0.5010427691302306,0.10762058505864922,0.0011337469171636859,3.8560414373446354e-07,1.4421817367230087e-11,9.881393350285866e-17
0.45703125,0.9909026354277817,0.8319406055669055,0.5115071991063487,0.11609721418308314,0.0013807136103543072,5.282245842565195e-07,2.1676532854210714e-11,1.5993808605116e-16
0.4609375,0.9924795345987114,0.8385951130797525,0.5218948028040256,0.12487293213110791,0.0016736798340950547,7.201906136764396e-07,3.2437013340224357e-11,2.5782346908034727e-16
0.46484375,0.9939069700023572,0.8451233312531643,0.5322039598964377,0.13393119213423893,0.0020195134896599477,9.77330043868972e-07,4.8326072377405985e-11,4.139383666832059e-16
0.46875,0.995184726672198,0.8515242769614976,0.5424330766043117,0.14325452442916053,0.002425779115900683,1.3201189093310295e-06,7.168365504979974e-11,6.619077109693729e-16
0.47265625,0.9963126121827798,0.8577969862458732,0.5525805822323224,0.15282477467943553,0.0029007520580546114,1.7749085325111196e-06,1.0586811996403419e-10,1.0541770975535564e-15
0.4765625,0.9972904566786926,0.8639405144593454,0.5626449265814272,0.1626233374454591,0.0034534231534630658,2.375435209626883e-06,1.5567723616955365e-10,1.6722066736123546e-15
0.48046875,0.9981181129001513,0.8699539364091629,0.572624578043764,0.17263137988505764,0.004093492660913433,3.1646661792334425e-06,2.2793358849380758e-10,2.6419977182825003e-15
0.484375,0.9987954562051743,0.8758363464960992,0.5825180222250038,0.18283005152505685,0.004831352291747332,4.1970428006116036e-06,3.3229462360303026e-10,4.1576403112366185e-15
0.48828125,0.9993223845883515,0.8815868588508325,0.5923237609709703,0.19320067668277044,0.0056780543821959625,5.541189408193386e-06,4.823680769414787e-10,6.5168732029543385e-15
0.4921875,0.9996988186962058,0.8872046074673544,0.6020403117016188,0.20372492689982924,0.006645267476211375,7.2831639431262e-06,6.972404318642169e-10,1.0174554598905632e-14
0.49609375,0.9999247018391464,0.892688746333386,0.6116662069768323,0.21438497154483926,0.007745217862832836,9.530333963559495e-06,1.003561173121913e-09,1.5822723159556617e-14
0.5,1.0000000000000016,0.898038449557788,0.6211999942356491,0.22516360551484824,0.008990616926181222,1.241596871605127e-05,1.4383711407807495e-09,2.4509963120381933e-14
0.50390625,0.9999247018391465,0.9032529114949316,0.6306402356641815,0.23604435369159457,0.010394574511754524,1.6104644269329025e-05,2.052922023685373e-09,3.781861489277142e-14
0.5078125,0.9996988186962064,0.9083313468660289,0.6399855081582031,0.24701155246518502,0.01197049888016118,2.079856386946568e-05,2.91780932853367e-09,5.812675112267871e-14
0.51171875,0.999322384588351,0.9132729908773936,0.6492344033547488,0.25805040920886263,0.013731984197539966,2.674489921962881e-05,4.129837121465208e-09,8.899382988020213e-14
0.515625,0.998795456205174,0.918077099335614,0.6583855277135078,0.2691470410631738,0.01569268688824968,3.424425981780897e-05,5.821154403913871e-09,1.3572602122413656e-13
0.51953125,0.9981181129001511,0.9227429487596278,0.667437502633734,0.28028849476082257,0.017866192536826322,4.366039626473044e-05,8.1713560554259e-09,2.062014327727994e-13
0.5234375,0.9972904566786917,0.9272698364896735,0.6763889645961193,0.29146274949441603,0.020265875359390347,5.5431239020309796e-05,1.142343284224413e-08,3.120696653587545e-13
0.52734375,0.9963126121827794,0.93165708079311,0.685238565321903,0.30265870500208525,0.022904752556736314,7.008136587380786e-05,1.590469325129016e-08,4.704881984915493e-13
0.53125,0.9951847266721987,0.9359040209670835,0.693984971943585,0.31386615712798,0.025795336100342202,8.823597885004362e-05,2.205407439065072e-08,7.066253474735456e-13
0.53515625,0.9939069700023577,0.9400100174380256,0.7026268671831543,0.32507576311595204,0.028949484678137568,0.00011063645389406451,3.045762085189771e-08,1.057253167803416e-12
0.5390625,0.9924795345987115,0.9439744518579685,0.7111629495349027,0.3362789988271735,0.03237825863076793,0.00013815750402370079,4.189435170861283e-08,1.5758834703427368e-12
0.54296875,0.9909026354277818,0.947796727197673,0.719591933450711,0.3474681099488032,0.03609178073547128,0.0001718259683813395,5.739527071681606e-08,2.340079189385862e-12
0.546875,0.9891765099647829,0.9514762678365323,0.7279125495263107,0.35863605909416774,0.04009910564051299,0.00021284120555783374,7.831891879214207e-08,3.461819303245015e-12
0.55078125,0.9873014181578597,0.95501251964926,0.7361235446874526,0.36977647049793055,0.04440810061836947,0.00026259702967775244,1.0644763790261892e-07,5.1021317707368985e-12
0.5546875,0.985277642388943,0.9584049500893411,0.7442236823752235,0.3808835737941811,0.049025340093497266,0.0003227050822032582,1.4410962982927373e-07,7.491666562987794e-12
0.55859375,0.9831054874312181,0.9616530482692287,0.7522117427299854,0.39195214814179535,0.05395601611650695,0.000395019481641285,1.9433297098017172e-07,1.0959500768012211e-11
0.5625,0.9807852804032321,0.964756325037285,0.760086522773542,0.40297746773885734,0.05920386660952167,0.00048166253798644494,2.6103900533468983e-07,1.597330360556485e-11
0.56640625,0.9783173707196297,0.9677143130514433,0.7678468365892809,0.41395524955375396,0.06477112280844413,0.0005850512597306024,3.492840013915878e-07,2.3195111045680015e-11
0.5703125,0.9757021300385301,0.9705265668495897,0.7754915155000831,0.42488160390051927,0.07065847688967164,0.0007079243198257164,4.6555964472990547e-07,3.355845846422138e-11
0.57421875,0.9729399522055616,0.9731926629166446,0.7830194082438732,0.4357529883042422,0.07686507030573515,0.0008533690845772856,6.181648628756024e-07,4.8374612717307255e-11
0.578125,0.9700312531945456,0.9757121997483492,0.7904293811466968,0.4465661649415305,0.0833885028813806,0.001024848247804471,8.176636582800348e-07,6.947828281074577e-11
0.58203125,0.966976471044854,0.9780847979117232,0.7977203182932516,0.45731816180249846,0.090224862253875,0.0012262255536874553,1.0774460690020231e-06,9.942666333879107e-11
0.5859375,0.9637760657954418,0.9803101001022098,0.8048911216948148,0.4680062376047756,0.097368772793426,0.001461790037671769,1.414412090238316e-06,1.4177022135455095e-10
0.58984375,0.9604305194155676,0.9823877711974853,0.8119407114545112,0.4786278503959572,0.10481346272510261,0.001736278167875688,1.8498013710132214e-06,2.0141958381965393e-10
0.59375,0.956940335732211,0.9843174983079241,0.8188680259298897,0.4891806297074348,0.11255084780450471,0.0020548932319669234,2.410194737845758e-06,2.851406066809786e-10
0.59765625,0.9533060403541959,0.9860989908237234,0.8256720218927671,0.49966235206779536,0.12057162958561503,0.002423321288727781,3.128717068677057e-06,4.022196916680926e-10
0.6015625,0.9495281805930388,0.9877319804586613,0.8323516746863152,0.5100709196458633,0.12886540606841085,0.0028477429916864507,4.04647471019283e-06,5.653542635763433e-10
0.60546875,0.9456073253805231,0.9892162212905056,0.8389059783793511,0.5204043417696734,0.13742079233103097,0.0033348405962173085,5.214264449085995e-06,7.918397700987961e-10
